Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,158.62,160.28,158.55,160.11,2844600,160.11
2013-07-11,158.50,159.74,156.11,157.71,2965700,157.71
2013-07-10,156.57,157.62,154.67,155.83,2430100,155.83
2013-07-09,154.99,157.44,153.17,156.94,3127100,156.94
2013-07-08,154.58,154.80,152.88,153.81,2699100,153.81
2013-07-05,152.30,153.29,151.50,153.24,2243700,153.24
2013-07-03,149.62,151.42,149.28,150.43,1267700,150.43
2013-07-02,151.16,153.19,149.90,150.92,3091600,150.92
2013-07-01,152.78,154.10,151.70,151.75,2496100,151.75
2013-06-28,152.69,152.77,151.00,151.25,3011300,151.25
2013-06-27,153.03,154.99,152.61,153.51,2654900,153.51
2013-06-26,154.48,154.56,150.75,151.66,3580400,151.66
2013-06-25,152.45,154.31,151.55,153.06,3274600,153.06
2013-06-24,151.99,152.60,148.71,150.78,4013200,150.78
2013-06-21,157.00,157.26,152.30,154.25,5390200,154.25
2013-06-20,159.15,159.99,154.84,155.41,6488600,155.41
2013-06-19,164.16,164.93,161.51,161.56,3557100,161.56
2013-06-18,164.15,164.87,163.05,164.15,2060700,164.15
2013-06-17,164.08,165.67,162.90,164.11,2628300,164.11
2013-06-14,165.74,166.11,162.91,162.92,2970600,162.92
2013-06-13,161.20,166.39,161.07,165.82,3768500,165.82
2013-06-12,164.98,164.98,161.07,161.86,3243300,161.86
2013-06-11,165.35,166.40,163.19,163.31,3858100,163.31
2013-06-10,166.70,168.20,165.29,167.49,3914200,167.49
2013-06-07,160.97,166.17,160.59,166.01,5690300,166.01
2013-06-06,158.30,159.79,156.34,159.68,3243900,159.68
2013-06-05,161.43,162.89,157.55,158.30,4138300,158.30
2013-06-04,163.46,165.74,160.50,161.68,3977300,161.68
2013-06-03,161.56,163.74,159.79,163.56,4557300,163.56
2013-05-31,163.95,165.83,162.07,162.08,4404800,162.08
2013-05-30,162.66,165.45,161.00,164.35,4336200,164.35
2013-05-29,159.74,164.13,159.41,162.87,4969100,162.87
2013-05-28,160.92,162.68,159.91,160.70,4471200,160.70
2013-05-24,155.57,158.92,155.29,158.72,3317100,158.22
2013-05-23,156.36,158.89,154.62,157.41,5619800,156.91
2013-05-22,160.61,164.47,158.53,159.34,6176200,158.84
2013-05-21,158.67,161.74,158.53,160.73,4077900,160.22
2013-05-20,157.58,160.49,157.52,158.90,4010100,158.40
2013-05-17,155.41,158.70,155.00,158.18,4177000,157.68
2013-05-16,154.73,157.49,153.96,154.47,3233800,153.98
2013-05-15,154.04,156.28,153.79,155.61,4177800,155.12
2013-05-14,149.50,154.94,149.50,154.52,5825300,154.03
2013-05-13,147.67,150.33,147.06,149.63,2975200,149.16
2013-05-10,148.57,149.18,147.50,149.10,2632400,148.63
2013-05-09,150.10,150.86,148.25,148.54,2819500,148.07
2013-05-08,149.13,150.99,148.40,150.26,3519200,149.79
2013-05-07,149.41,149.94,147.55,149.32,3137600,148.85
2013-05-06,145.92,149.54,145.64,148.45,3740400,147.98
2013-05-03,145.31,146.84,145.06,145.37,4018800,144.91
2013-05-02,142.68,143.67,140.39,143.67,4331900,143.22
2013-05-01,145.83,145.83,142.40,142.61,3509000,142.16
2013-04-30,145.19,146.54,144.56,146.07,2586300,145.61
2013-04-29,144.54,145.90,143.91,145.11,2715300,144.65
2013-04-26,144.50,145.41,143.07,144.11,2235200,143.66
2013-04-25,144.11,146.05,143.75,144.76,2637400,144.30
2013-04-24,143.27,144.45,142.95,143.93,2785200,143.48
2013-04-23,140.44,143.39,139.92,142.94,3698200,142.49
2013-04-22,139.01,139.85,137.29,139.52,3187100,139.08
2013-04-19,139.31,139.84,137.85,138.72,3962600,138.28
2013-04-18,140.09,140.90,137.42,138.60,4819700,138.16
2013-04-17,142.99,143.60,138.05,140.60,6361500,140.16
2013-04-16,148.13,148.43,142.14,144.10,8274400,143.65
