Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,77.61,77.67,77.33,77.63,4457700,77.63
2013-07-11,77.45,77.75,77.33,77.63,4680700,77.63
2013-07-10,76.96,77.50,76.45,76.77,5144300,76.77
2013-07-09,76.96,77.44,76.74,77.03,5273100,77.03
2013-07-08,75.68,76.77,75.68,76.71,6713400,76.71
2013-07-05,75.15,75.26,74.41,75.21,5443900,75.21
2013-07-03,74.41,75.12,74.09,74.76,2316400,74.76
2013-07-02,74.31,75.68,74.21,74.71,6726400,74.71
2013-07-01,74.99,75.28,74.10,74.59,6697700,74.59
2013-06-28,75.11,75.66,74.45,74.49,14548300,74.49
2013-06-27,75.48,76.11,75.24,75.26,7087800,75.26
2013-06-26,74.62,75.18,74.54,75.01,5478400,75.01
2013-06-25,74.27,74.75,73.84,74.37,7217800,74.37
2013-06-24,73.05,74.79,72.90,74.20,9697300,74.20
2013-06-21,73.52,74.20,73.25,73.51,14564500,73.51
2013-06-20,74.50,74.66,73.01,73.03,9069700,73.03
2013-06-19,75.74,75.96,74.34,74.46,8329100,74.46
2013-06-18,75.00,75.88,74.80,75.73,6739700,75.73
2013-06-17,75.00,75.45,74.51,74.95,6480600,74.95
2013-06-14,74.84,75.27,74.80,74.87,6351500,74.87
2013-06-13,74.78,75.33,74.56,75.00,7239500,75.00
2013-06-12,75.47,75.71,74.65,74.84,4731100,74.84
2013-06-11,75.42,75.83,74.99,75.25,6006400,75.25
2013-06-10,76.28,76.65,75.66,75.75,6731500,75.75
2013-06-07,76.38,76.87,76.19,76.33,8347200,76.33
2013-06-06,75.27,75.74,74.84,75.63,9425100,75.63
2013-06-05,75.72,75.95,75.07,75.25,6778600,75.25
2013-06-04,75.77,76.38,75.47,75.94,9344000,75.94
2013-06-03,75.06,75.80,74.64,75.69,8440500,75.69
2013-05-31,75.36,75.63,74.82,74.84,9745700,74.84
2013-05-30,76.49,76.54,75.61,75.63,6228000,75.63
2013-05-29,77.05,77.05,76.06,76.23,5882300,76.23
2013-05-28,77.52,78.04,77.06,77.32,6059200,77.32
2013-05-24,76.32,77.41,76.15,77.31,7589600,77.31
2013-05-23,76.83,76.94,76.25,76.33,8048200,76.33
2013-05-22,77.19,77.80,76.75,77.03,9031300,77.03
2013-05-21,77.62,78.18,77.25,77.39,7484300,77.39
2013-05-20,77.88,77.90,77.36,77.40,5582600,77.40
2013-05-17,78.30,78.59,77.40,77.87,10669300,77.87
2013-05-16,78.10,78.86,77.34,78.50,12128600,78.50
2013-05-15,78.80,79.96,78.65,79.86,8001100,79.86
2013-05-14,77.98,78.86,77.67,78.78,10013700,78.78
2013-05-13,78.80,78.94,77.92,78.50,7713900,78.50
2013-05-10,78.47,78.91,78.28,78.89,5831200,78.89
2013-05-09,78.31,78.96,77.90,78.40,6516800,78.40
2013-05-08,78.56,78.66,77.78,78.25,8008500,78.25
2013-05-07,79.10,79.14,78.77,78.83,6571100,78.36
2013-05-06,79.10,79.16,78.77,78.83,4805700,78.36
2013-05-03,78.92,79.34,78.90,79.25,5604100,78.78
2013-05-02,77.91,78.49,77.80,78.46,4519600,77.99
2013-05-01,77.85,78.66,77.69,78.06,6260300,77.59
2013-04-30,78.28,78.30,77.37,77.72,7965800,77.26
2013-04-29,79.08,79.25,78.15,78.39,6156800,77.92
2013-04-26,78.58,79.15,78.57,79.04,5923600,78.57
2013-04-25,78.18,78.83,77.88,78.65,5729100,78.18
2013-04-24,79.23,79.50,77.92,78.03,8083600,77.56
2013-04-23,78.11,79.22,78.05,79.09,6653600,78.62
2013-04-22,78.29,78.44,77.50,77.97,5154900,77.51
2013-04-19,77.50,78.44,77.40,78.29,7840500,77.82
2013-04-18,78.76,79.05,76.61,77.16,14218900,76.70
2013-04-17,78.53,79.07,78.11,78.51,7248600,78.04
2013-04-16,78.23,78.86,78.03,78.68,6854400,78.21
2013-04-15,78.44,79.28,78.43,78.47,8545500,78.00
2013-04-12,77.63,78.85,77.58,78.56,6336800,78.09
2013-04-11,77.36,78.37,77.27,77.79,7129100,77.33
2013-04-10,78.28,78.38,77.37,77.37,8599000,76.91
2013-04-09,77.24,78.46,77.02,78.12,8669900,77.65
2013-04-08,76.10,77.45,75.83,77.29,8075100,76.83
2013-04-05,75.55,76.41,75.43,76.39,5880300,75.93
2013-04-04,75.96,76.58,75.96,76.20,7508200,75.75
2013-04-03,76.31,76.68,75.72,76.00,7453900,75.55
2013-04-02,75.55,76.05,75.42,76.02,6642800,75.57
2013-04-01,75.00,75.93,74.90,75.43,8415400,74.98
2013-03-28,74.84,74.97,74.38,74.83,7368300,74.38
2013-03-27,74.31,74.96,74.24,74.78,5970300,74.33
2013-03-26,74.93,75.09,74.43,74.77,6642400,74.32
2013-03-25,74.14,75.11,74.12,74.85,10438700,74.40
2013-03-22,73.35,74.29,73.29,74.28,7323800,73.84
2013-03-21,72.87,73.47,72.85,73.13,5506700,72.69
2013-03-20,72.81,73.38,72.74,72.99,6320300,72.55
2013-03-19,72.42,72.87,72.19,72.45,5752800,72.02
2013-03-18,72.29,72.73,72.01,72.25,5771000,71.82
2013-03-15,73.01,73.50,72.43,72.50,17195100,72.07
2013-03-14,73.87,74.00,73.13,73.22,6353200,72.78
2013-03-13,73.89,74.20,73.54,73.65,5326100,73.21
2013-03-12,72.95,73.90,72.84,73.60,8153400,73.16
2013-03-11,73.09,73.24,72.81,72.98,5148700,72.54
2013-03-08,73.30,73.39,72.84,73.03,5744600,72.59
2013-03-07,73.49,73.61,73.20,73.32,6680000,72.42
2013-03-06,73.75,74.13,73.25,73.38,7149600,72.47
2013-03-05,73.47,74.04,72.99,73.72,9142000,72.81
2013-03-04,71.52,73.26,71.51,73.26,10567200,72.36
2013-03-01,70.78,71.90,70.78,71.74,8902300,70.86
2013-02-28,71.59,71.88,70.78,70.78,18883600,69.91
2013-02-27,70.92,71.96,70.58,71.66,8819000,70.78
2013-02-26,70.69,71.39,70.61,71.11,10557600,70.23
2013-02-25,70.50,71.34,70.44,70.44,11817600,69.57
2013-02-22,70.22,70.54,69.89,70.40,9165200,69.53
2013-02-21,70.00,71.47,69.72,70.26,20413100,69.39
2013-02-20,68.72,69.85,68.30,69.21,11973600,68.36
2013-02-19,69.19,69.45,68.54,68.76,14682300,67.91
2013-02-15,69.54,70.00,68.13,69.30,25683700,68.45
2013-02-14,71.10,71.23,70.75,70.82,6821000,69.95
2013-02-13,71.29,71.70,71.21,71.39,3968600,70.51
2013-02-12,71.49,71.66,71.10,71.40,4762000,70.52
2013-02-11,71.25,71.51,70.53,71.40,6202600,70.52
